16.426415287128712,16.265371999999999,24,32
16.555250421342805,16.477948999999999,24,33
16.555250551580556,17.392675000000001,24,34
16.967520595896161,16.877337000000001,24,35
16.735618670326009,16.832243999999999,24,36
16.561690442920604,16.555250000000001,24,37
16.581016299613896,16.684083999999999,24,38
17.044820162387897,17.199422999999999,24,39
17.199423686665682,17.424883000000001,24,40
16.61966657804907,16.696967999999998,24,41
16.677642308903767,16.748501999999998,24,42
16.40064754897665,16.677641999999999,24,43
16.497274690293093,16.722733999999999,24,44
16.490832482267397,16.014144999999999,24,45
15.363529327400665,15.563223000000001,24,46
14.86107508225443,15.279787000000001,24,47
15.440829342573858,16.039911,24,48
15.833775833218706,16.246046,24,49
15.969052969230445,16.864453000000001,24,50
16.812919199026975,16.497274999999998,24,51
16.832243565798123,16.941752999999999,24,52
17.06414667207758,17.160772000000001,24,53
17.502184045077534,17.862921,24,54
17.386233700884272,16.754943999999998,24,55
16.915986201486991,17.328257000000001,24,56
17.044820833485318,17.160772000000001,24,57
16.361998094510483,16.780709999999999,24,58
16.774269015656369,17.03838,24,59
64.034936304081498,65.473281999999998,25,0
65.578920184805909,66.350919000000005,25,1
66.554076816259439,67.927409999999995,25,2
68.219955142935774,69.885840999999999,25,3
69.520162260418644,68.414990000000003,25,4
68.870059344827581,70.698468000000005,25,5
69.763946662840922,71.251053999999996,25,6
71.763006605395589,71.112909000000002,25,7
70.885373631931657,71.982417999999996,25,8
71.982418682560819,71.177914000000001,25,9
71.023519369929019,69.926474999999996,25,10
68.049304519791932,66.066501000000002,25,11
66.066501433824314,65.448903999999999,25,12
65.010085257594184,64.766295,25,13
65.131980728941969,65.863344999999995,25,14
65.497658959572803,64.189330999999996,25,15
63.376704794199711,63.726134000000002,25,16
63.791145240405136,65.099474000000001,25,17
64.603771632221111,65.270124999999993,25,18
66.066501182456776,63.628623000000005,25,19
63.141042966509737,63.547356000000001,25,20
63.547356083482754,63.531106000000001,25,21
63.531105659935434,62.645339999999997,25,22
63.262937124736524,62.783490999999998,25,23
62.783490448744594,63.109174000000003,25,24
63.483708396404182,62.775345999999999,25,25
62.775345576035193,63.434857999999998,25,26
63.752398486714043,63.011467000000003,25,27
63.101029836601306,62.286823000000005,25,28
61.961138196775643,61.765731000000002,25,29
62.205403893309821,63.060316999999998,25,30
63.52441497262172,64.591030000000003,25,31
64.387478061378673,64.737587000000005,25,32
64.786438244309835,64.444473000000002,25,33
64.721299670196771,65.095833999999996,25,34
64.89228197291628,63.964087000000006,25,35
63.426713638025397,64.379334,25,36
63.874524110363282,63.01961099999999,25,37
63.426713677154751,62.921902999999993,25,38
62.693926941395524,63.467420999999995,25,39
64.240920727316578,62.962615999999997,25,40
63.182448968031593,62.449661999999996,25,41
62.449662071093705,63.2883,25,42
62.693926521344238,62.750920999999998,25,43
61.643598590835538,63.426713999999997,25,44
63.060316962015669,61.635455,25,45
61.733162844675853,61.350484000000002,25,46
61.269064478584724,61.212070000000004,25,47
61.871575992679162,63.874524000000001,25,48
63.874523797885821,64.322339999999997,25,49
63.508133319283687,67.139494999999997,25,50
67.139495303175281,67.147638999999998,25,51
66.838236358904339,66.764961,25,52
66.528840275653536,66.927800000000005,25,53
67.383759371081325,69.126161999999994,25,54
67.13949462068679,66.968512000000004,25,55
66.764960530795477,67.945558000000005,25,56
67.579167471030019,66.398570000000007,25,57
65.747202651830676,66.317144999999996,25,58
65.991467440554118,65.828621999999996,25,59
21.809951252823286,22.011175000000001,26,0
22.011175804575696,22.179942,26,1
22.179941581332372,22.686246000000001,26,2
22.637562705079446,22.215642999999996,26,3
22.218888373806198,22.085823000000001,26,4
22.118278396431641,22.433095000000002,26,5
22.231870860925945,22.267571999999998,26,6
22.322745391492898,22.128014,26,7
22.144242701103838,22.231871000000002,26,8
22.290290366242399,22.118278,26,9
22.280555095827051,22.173452000000001,26,10
22.173451777221381,22.105295999999999,26,11
22.1085417541684,21.696358,26,12
21.550310625527796,21.323122000000001,26,13
21.241984077257442,21.086200000000002,26,14
21.040762512959009,20.622088999999999,26,15
20.592879556335539,20.073594,26,16
20.193679410594498,20.430603000000001,26,17
20.761647041628816,21.193302999999997,26,18
21.251722615327836,20.836293000000001,26,19
20.203415696322494,20.901205000000001,26,20
20.904451100970018,21.306895999999998,26,21
21.031026233609317,21.248476,26,22
21.355579565943835,21.118655000000004,26,23
21.118654551781759,20.982343,26,24
20.966114549166154,20.680509000000001,26,25
20.722700073940125,21.076464000000001,26,26
21.128390808021056,20.943396,26,27
20.943397087790615,20.697313000000001,26,28
20.638253443525844,20.671064000000001,26,29
20.687469423966952,20.910585999999999,26,30
21.104171879999996,20.999175999999999,26,31
21.002457495537588,21.133703000000001,26,32
21.327288188976379,20.83512,26,33
21.031986966008944,21.015582999999999,26,34
21.054954122384377,21.133703000000001,26,35
21.136982476444913,21.061518,26,36
20.972926746618207,21.025426,26,37
21.241978061545165,21.051674999999999,26,38
21.051674847485828,21.054953999999999,26,39
21.173075222506473,21.176356999999999,26,40
21.228852965273735,21.212448999999999,26,41
21.261667018983825,21.638994,26,42
21.642275690958346,21.451969999999999,26,43
21.261666750144965,21.412597999999999,26,44
21.392909112912154,20.966365,26,45
21.179638142960854,20.913867,26,46
20.913867348910472,20.687469,26,47
21.048393598417153,20.887618,26,48
20.940115857295034,21.061518,26,49
20.867930217951791,21.232135,26,50
21.232135498132077,21.533998,26,51
21.556965782883221,21.599622,26,52
21.599622035724799,21.589779,26,53
21.868673535012121,21.6554,26,54
21.507750912418107,21.320727000000002,26,55
21.402754396003427,21.661961000000002,26,56
21.737428473217545,21.589779,26,57
21.392910000000001,21.392910000000001,26,58
21.32728796934866,21.409316,26,59
16.576142848480956,17.07536,27,0
16.892547900527248,16.836297999999999,27,1
16.804657297905774,17.170282,27,2
17.173797128071175,17.064813999999998,27,3
17.068328663833277,16.822234999999999,27,4
16.910125274311579,16.980437999999999,27,5
16.98395419990803,16.899578999999999,27,6
17.050750984519173,16.998016,27,7
16.98043820007199,17.092938,27,8
17.103485445281095,16.765985000000001,27,9
16.804657146310468,16.523408,27,10
16.523408292786122,16.61833,27,11
16.593720652786832,16.565594999999998,27,12
16.569111891411161,16.533954999999999,27,13
16.558563319503541,16.780048000000001,27,14
16.783564750383352,16.540986,27,15
16.435517999999998,16.435517999999998,27,16
16.488252970859911,16.382783,27,17
16.386299530258011,16.47419,27,18
16.477704524282998,16.294892000000001,27,19
16.298409202277714,16.653486000000001,27,20
16.657001378080462,16.783563999999998,27,21
16.787079907231128,16.533954999999999,27,22
16.594105515669504,16.035070999999999,27,23
16.151831394470882,16.226133000000001,27,24
16.328741562890965,16.081067999999998,27,25
16.063376787951988,16.211980000000001,27,26
16.215519756564024,16.134139999999999,27,27
16.134139195317729,16.042147,27,28
16.042147800094202,16.134139999999999,27,29
16.134139808911339,16.392429,27,30
16.470268084317507,16.530418000000001,27,31
16.541031933047478,16.424271000000001,27,32
16.424270998774091,16.303974,27,33
16.434886627402935,16.424271000000001,27,34
16.257977037816353,16.006765999999999,27,35
15.893542653625705,16.130602,27,36
16.105834591577882,15.950155000000002,27,37
15.999689284549257,16.088144,27,38
16.123525858810403,16.045684999999999,27,39
16.226133684629598,16.045684999999999,27,40
16.091682056,15.921849,27,41
15.868775736682508,16.148292999999999,27,42
16.013840984430715,15.932462999999998,27,43
15.936002085893547,16.116448999999999,27,44
15.99615037602076,15.663561,27,45
15.727248427792691,15.688328,27,46
15.624640480876986,15.621102999999998,27,47
15.939539441809551,16.187213,27,48
16.219056697704918,16.187213,27,49
16.187212958899163,16.576412999999999,27,50
16.62241066195373,16.516265000000001,27,51
16.516264745273375,16.657793000000002,27,52
16.657792753648057,16.576412999999999,27,53
16.576413264068311,16.721478999999999,27,54
16.487958326242055,16.187213,27,55
16.211980281790364,16.438424000000001,27,56
16.487957780904413,16.240286000000001,27,57
16.240286935419178,16.123525999999998,27,58
16.12352582082443,16.158906999999999,27,59
25.690741402212506,26.289887,28,0
26.295941201667237,26.423031999999996,28,1
26.265681984370811,27.058490999999997,28,2
26.937451365989709,26.979818999999999,28,3
26.78010141624366,26.374618000000005,28,4
26.507759173336485,26.804309,28,5
26.80430961467885,26.646957,28,6
26.907192421596122,26.465396999999999,28,7
26.513813202559987,26.628799999999998,28,8
26.38671983114628,25.721001000000001,28,9
25.690742213051422,25.648377,28,10
25.418400993908161,25.515232999999998,28,11
25.563649423131285,25.206581999999997,28,12
24.994760420467365,24.601381,28,13
24.680055992021291,24.788992,28,14
24.661900845140792,24.159583000000001,28,15
24.165636046263337,23.275991999999999,28,16
23.360720179718143,23.439398000000001,28,17
23.027861370310831,23.439398000000001,28,18
23.439397235121987,22.519492,28,19
22.392401568323255,22.918925000000002,28,20
23.058119998096853,23.094432000000001,28,21
22.876559004338294,22.755519,28,22
22.761572797431686,22.634481999999998,28,23
22.543700409786346,22.210840999999999,28,24
22.543700615027369,22.36214,28,25
22.592119038448121,22.36214,28,26
22.428713634305318,22.029280999999997,28,27
22.249264250484377,22.029277,28,28
22.426478657880583,22.719795000000001,28,29
22.701463987126502,22.664797,28,30
23.098659984750132,23.159770000000002,28,31
23.220875372883722,22.677018000000004,28,32
22.829788928395384,22.530360000000002,28,33
22.823677391756515,22.939782999999998,28,34
22.93978255519189,22.530360000000002,28,35
22.304263754938397,22.182048000000002,28,36
22.279820203904556,22.536472,28,37
22.450921514161223,22.438700000000001,28,38
22.542581655818744,22.408145000000001,28,39
22.530359786341755,22.304262999999999,28,40
22.340927952769189,21.735963000000002,28,41
21.522086995245218,21.797067999999999,28,42
21.723738865865226,21.454868000000001,28,43
21.454868227913003,21.998725,28,44
22.084275106432056,21.674855000000001,28,45
21.693186592025359,21.638190999999999,28,46
21.418203743292853,21.638190999999999,28,47
22.065944354181099,22.793121999999997,28,48
22.793122624186193,23.110882,28,49
23.116993737864558,23.648629,28,50
24.106936920955938,24.491914000000001,28,51
24.718011567639152,24.345255999999999,28,52
24.345255610631884,24.198595000000001,28,53
24.895224701624411,25.445191000000001,28,54
24.937998705924297,24.443027999999998,28,55
24.528579427932403,24.589686999999998,28,56
24.632460895044645,24.699677999999999,28,57
24.473581142896617,24.351365999999999,28,58
24.051938729225125,24.216930999999999,28,59
11.181687800634121,11.164113,29,0
11.203655415359421,11.375005,29,1
11.375005061616548,11.256379000000001,29,2
11.260771971965438,10.970795000000001,29,3
10.99276269207364,10.962008000000001,29,4
10.962008107467557,11.1729,29,5
11.06306076345558,11.120177,29,6
11.159719409681227,11.164113,29,7
11.164113371629542,11.243198,29,8
11.199261996843408,11.032306,29,9
11.159719884068943,11.216837,29,10
11.071847557977028,11.142144999999999,29,11
11.229338075620472,10.885852,29,12
10.855026264789879,10.793374999999999,29,13
10.780164311448342,10.661265,29,14
10.661265139939081,10.480715,29,15
10.326587546978812,10.216495999999999,29,16
10.348605131575589,10.370623,29,17
10.216495750348756,9.9919089999999997,29,18
10.018330286493862,9.6836520000000004,29,19
9.688055539873762,9.9610830000000004,29,20
10.128422493573266,10.278147000000001,29,21
10.810988999999999,10.810988999999999,29,22
10.92108032763384,11.009154000000001,29,23
11.009154382470118,11.053191,29,24
11.119246164658636,10.965118,29,25
10.97832861699557,10.934291999999999,29,26
11.075209469464873,11.101630999999999,29,27
11.141263838418936,10.995943,29,28
10.99594320819487,10.881448000000001,29,29
10.88144802742093,11.004751000000001,29,30
11.075209497842291,11.224933999999999,29,31
11.31741154773707,11.207319999999999,29,32
11.189704911995877,11.207319999999999,29,33
11.185300623556582,11.440713000000001,29,34
11.383466099620616,11.066402,29,35
11.009153954235247,10.969521,29,36
10.97392456934897,10.890255,29,37
10.925484911746478,10.943099999999999,29,38
10.947503792976628,10.965118,29,39
10.965117853658535,10.833008,29,40
11.009154911774964,11.026770000000001,29,41
11.070804898003617,11.075208999999999,29,42
11.070805352547206,11.185301000000001,29,43
11.009154498816102,11.158879000000001,29,44
11.119245758421414,10.810988999999999,29,45
10.810989704213181,10.846219,29,46
10.810989191986764,10.780163999999999,29,47
10.85502625,11.079613,29,48
11.053191160047188,11.198511999999999,29,49
11.154474872811917,11.718144000000001,29,50
11.691721231724157,11.497961,29,51
11.075209003736342,11.172090000000001,29,52
11.176493204522368,11.458328,29,53
11.634474455193102,11.744566000000001,29,54
11.748969819179592,11.180897,29,55
11.119245781004709,11.22053,29,56
11.277778338397679,11.185301000000001,29,57
11.141264,11.141264,29,58
11.106034738750283,10.965118,29,59
19.055132757315331,19.403669000000004,30,0
19.188161775684133,19.228069000000001,30,1
19.403668622732482,19.927805000000003,30,2
19.262657806473797,18.983294999999998,30,3
18.493747738189398,18.480443999999999,30,4
18.496406745593276,18.969992999999999,30,5
18.695951473232629,18.815678999999999,30,6
18.640079160895336,18.512371999999999,30,7
18.387324071558751,18.477782999999999,30,8
18.480444498164147,18.472463000000001,30,9
18.480443943950757,18.570905,30,10
18.467142244341407,18.448516000000001,30,11
18.057411925645589,17.788692000000001,30,12
17.79135253034331,17.496027000000002,30,13
17.267216901544934,17.453457,30,14
17.360337138154964,17.198041,30,15
16.894734199703667,16.820238,30,16
17.080974224601036,17.381622,30,17
17.458779220997386,17.921721000000002,30,18
17.759424946435782,17.525293999999999,30,19
17.525293787115107,18.068054,30,20
18.070712829781627,18.179798000000002,30,21
18.091998065505692,18.179798000000002,30,22
18.030804544737428,17.913740000000001,30,23
17.666305313379688,17.394924,30,24
17.32840915307159,17.035744999999999,30,25
17.280518581062026,17.216664999999999,30,26
17.192720592717283,17.147489,30,27
16.969229997941202,16.628675000000001,30,28
16.756383107440303,16.971890999999999,30,29
17.046387643315299,17.397584999999999,30,30
17.692910646874399,17.73282,30,31
17.833920991699724,17.477402999999999,30,32
17.607771843733797,17.394924,30,33
17.639699191387848,18.052088999999999,30,34
17.908417647790873,17.919060000000002,30,35
17.533275215378165,17.639699,30,36
17.639699356623961,17.275198,30,37
17.216665228524967,17.192720999999999,30,38
17.293821901140685,17.493366000000002,30,39
17.767406502012051,17.775388,30,40
17.615752854125986,17.583825000000001,30,41
17.554560956546336,17.679607000000001,30,42
17.639699077323243,17.746120999999999,30,43
17.493366665695252,17.373640999999999,30,44
17.347033630311508,17.174097,30,45
17.245931873196,17.054369000000001,30,46
16.503627408801833,16.461058000000001,30,47
16.461057884807339,16.894734,30,48
16.737759224576347,16.950606000000001,30,49
16.987854432767875,17.426852,30,50
17.4268515560486,16.987853999999999,30,51
17.293822352932072,17.253913000000001,30,52
17.253912497093506,16.921339,30,53
17.099598726543782,17.067672999999999,30,54
16.876109684000003,16.628675000000001,30,55
17.054369121854904,17.229969000000001,30,56
17.309785756298421,17.120884,30,57
16.727117010371046,16.908037,30,58
16.881431569053934,17.067672999999999,30,59
16.874748615409068,17.535782999999999,31,0
17.499059872159645,17.418265999999999,31,1
17.462334594025616,17.774491000000001,31,2
17.774491316488962,17.572507000000002,31,3
17.576180275164816,17.040008,31,4
17.113454533789014,17.385214000000001,31,5
17.238317428976,17.414593,31,6
17.572506126680331,17.517420999999999,31,7
17.42561122661294,17.403576000000001,31,8
17.480696713588131,17.326456,31,9
17.370854375312263,17.485548999999999,31,10
17.407851999999998,17.407851999999998,31,11
17.53734843695533,17.045266000000002,31,12
17.048965914123961,16.445888,31,13
16.55688404793316,16.826974,31,14
16.826974277184618,16.249794999999999,31,15
16.20539706353977,16.001905000000001,31,16
16.038902131854933,16.216497,31,17
16.220196261979485,16.297892999999998,31,18
16.390389792392167,15.927906999999999,31,19
15.816910948158254,16.271993999999999,31,20
16.40888888375634,16.371891000000002,31,21
16.27939468315525,16.183198999999998,31,22
16.334892994896887,16.153599,31,23
16.094401335945975,15.898308999999999,31,24
16.020404044266524,15.772514000000001,31,25
15.705916418322738,15.754015000000001,31,26
15.927907424616491,15.754015000000001,31,27
15.779913977843245,15.554221999999998,31,28
15.520923079409854,15.583819999999999,31,29
15.583820175678497,16.001905000000001,31,30
16.038903131832306,16.482887000000002,31,31
16.797375939159089,17.000868000000001,31,32
17.07486517571467,17.130362000000002,31,33
17.130362562322247,17.219159999999999,31,34
17.126663394944476,16.949069999999999,31,35
16.808474370798777,16.952769,31,36
16.889872117021643,16.926870000000001,31,37
17.019366544962189,17.285757,31,38
17.370854058284106,17.389353,31,39
17.393052483134856,17.418952999999998,31,40
17.352355247881484,16.730778000000001,31,41
16.730777646103316,16.882472,31,42
16.886172069752426,16.501386,31,43
16.186897596875493,16.945368999999999,31,44
16.778875183696293,16.571684000000001,31,45
16.575383504171057,16.464388,31,46
16.408889101527063,16.360792,31,47
16.704879241996764,17.363454000000001,31,48
17.370854333193385,17.396753,31,49
17.37085355732447,18.584408,31,50
18.584408449887718,18.425314,31,51
18.314318621925715,18.421614999999999,31,52
18.42161516239269,18.728702999999999,31,53
18.776801156551876,19.442775999999999,31,54
19.446477190802327,18.769401999999999,31,55
18.869298000000001,18.869298000000001,31,56
18.869297612165383,18.573308999999998,31,57
18.406814986064372,18.765702000000001,31,58
18.765702021033142,18.588108999999999,31,59
22.730926420576193,23.209471000000001,32,0
23.20947135287259,23.405795999999999,32,1
23.467150100031933,24.007051000000001,32,2
23.865935430492257,23.792313,32,3
23.467149911085979,23.332173000000001,32,4
23.252420985604218,23.571446000000002,32,5
23.620532999999998,23.620532999999998,32,6
23.589850678415232,23.651207000000003,32,7
23.688017653862111,23.896616999999996,32,8
23.92115232456328,23.786183999999999,32,9
23.773906607490396,23.755500999999999,32,10
23.497823248101483,23.283093000000001,32,11
23.221739102328208,23.105177000000001,32,12
22.976336071223589,22.773875,32,13
22.743192897512877,23.086770999999999,32,14
22.38121907216544,22.178757999999998,32,15
21.626589372053175,21.503889000000001,32,16
21.534560617263107,21.620450999999999,32,17
21.559105762802783,21.528422999999997,32,18
21.902672339346399,21.694072999999999,32,19
21.565234866109975,21.718617999999999,32,20
21.810646059863998,21.859724,32,21
21.319832710582663,21.344367999999999,32,22
21.902672872681457,21.859724,32,23
21.718618607432521,21.614322000000001,32,24
21.749289831055858,21.338238,32,25
21.473206424079383,21.595915999999999,32,26
21.546828951396694,21.534561,32,27
21.933346038206185,21.841318000000001,32,28
21.816784060470596,21.865862,32,29
21.927217619907058,22.332141,32,30
21.902672389354798,22.184895999999998,32,31
22.092868221813148,22.074462,32,32
22.227836197920613,22.350546999999999,32,33
22.086729199349538,22.283052000000001,32,34
22.485515759548484,22.276924999999999,32,35
22.025375038951907,22.148084000000001,32,36
21.976295344807802,21.767696000000001,32,37
22.074462217961891,22.123542,32,38
22.148084039829985,22.056056000000002,32,39
22.20943019670338,22.332141,32,40
22.178758161451867,22.111274000000002,32,41
21.933346397634555,21.970157,32,42
21.565235010884127,21.602045,32,43
21.448671270352026,21.442533000000001,32,44
21.387316791175298,21.141905000000001,32,45
20.773793112796398,20.694040999999999,32,46
20.816743005430357,21.117370999999999,32,47
21.123499256461287,21.295287999999999,32,48
21.933346534540377,21.743162000000002,32,49
21.552966518211921,22.233974,32,50
22.264647619374387,22.283052000000001,32,51
22.332140886614525,22.411892999999999,32,52
22.056056692497034,22.258519,32,53
22.319864088132761,22.454840999999995,32,54
22.700253359002545,22.528464000000003,32,55
22.160351866874915,22.313735000000001,32,56
22.252379834073043,22.516196000000001,32,57
22.516196278849634,22.614354000000002,32,58
22.056055881937187,22.117402999999999,32,59
25.299226705737123,25.577874999999999,33,0
25.367981412281789,25.418644999999998,33,1
25.205136277449768,25.784148000000002,33,2
25.78776708464326,25.823955000000002,33,3
25.827574918911317,25.719009,33,4
25.838431057098887,26.05556,33,5
25.791383960394096,25.983184000000001,33,6
26.073654856316473,26.193073999999999,33,7
26.073655404481638,26.229265000000002,33,8
26.229264426835019,25.856522999999996,33,9
25.798623366530663,25.693677000000001,33,10
25.505499222798658,25.867381999999999,33,11
25.784147959105844,25.595970000000001,33,12
25.599586309532434,25.657489000000002,33,13
25.719008852765608,25.910806000000001,33,14
25.91080608846627,25.194279999999999,33,15
25.187040308570168,24.832397,33,16
24.836013734062671,25.006098999999999,33,17
25.006099163063006,25.183420999999999,33,18
25.042286835211645,24.864965000000002,33,19
24.864965623914529,25.349889999999998,33,20
25.349889102925019,25.342649999999999,33,21
25.346270622755021,24.839634,33,22
24.969911386861313,24.788969999999999,33,23
24.792589897620836,24.760019,33,24
24.763638839898771,24.586317000000001,33,25
24.58631673529343,24.684024000000001,33,26
24.684024288463089,24.510321999999999,33,27
24.513938057213874,24.318521,33,28
24.390899892135351,24.463274999999996,33,29
24.408992284077527,24.922868000000001,33,30
24.922867998207192,25.263036,33,31
25.259419224716442,25.241323999999999,33,32
25.241323365841112,25.136377,33,33
25.187040009789879,25.462071999999999,33,34
25.331794825449098,24.850490000000001,33,35
24.69849912769654,24.995242999999999,33,36
24.995243532555435,24.727450999999999,33,37
24.727450794464254,25.042287000000002,33,38
25.060382551570843,25.056763,33,39
25.132757199339789,24.817920999999998,33,40
24.850489511774924,24.626124000000001,33,41
24.713799404988755,24.965866999999999,33,42
24.965867330042986,24.896459,33,43
24.516527250128707,25.203325,33,44
24.932990607898901,24.41789,33,45
24.417890073902942,23.975854999999999,33,46
23.91009713597624,24.052571,33,47
24.293683329694773,24.695532999999998,33,48
24.786862010021455,24.589590000000001,33,49
24.589589631215205,25.250817999999999,33,50
25.25446900541813,24.965866999999999,33,51
24.987788345025553,25.389638000000001,33,52
25.389637725387125,25.396943,33,53
25.396943735817434,25.754957000000001,33,54
25.298308242806325,25.133915999999999,33,55
25.239856191441415,25.320226999999999,33,56
25.364066219078065,25.042587000000001,33,57
25.042586549278408,24.947603000000001,33,58
24.94760325894342,25.053546000000001,33,59
24.611264186046508,25.026994999999999,34,0
25.858455705845778,26.739805,34,1
26.523624886371223,26.149467999999999,34,2
26.191040069159673,26.556884,34,3
26.764749035668867,26.440479,34,4
26.606771097557008,26.731491999999999,34,5
26.723174641731724,26.773064000000002,34,6
26.781378048150636,27.064074999999999,34,7
27.072390983041849,27.097334,34,8
27.039131127892311,26.731491999999999,34,9
26.939357850098716,27.271940000000001,34,10
27.27193980073357,27.429919999999999,34,11
27.346771118422591,26.764748000000001,34,12
26.764747917513006,26.149467999999999,34,13
26.14946929200039,26.033062999999999,34,14
25.567444573835481,25.168343,34,15
24.993734880710562,24.727668000000001,34,16
24.902276399029187,24.611263999999998,34,17
24.262050049457994,24.544747000000001,34,18
24.594633973242349,24.070813999999999,34,19
24.079127703710792,24.112386999999998,34,20
24.170589063703581,24.153959,34,21
24.178903175858263,24.070813999999999,34,22
24.237105849328689,24.020924999999998,34,23
23.921150473426572,23.779802,34,24
24.095756809990974,23.655083000000001,34,25
23.605194633441371,23.571936999999998,34,26
23.838003553672316,23.546991999999999,34,27
23.630138411322108,23.206092999999999,34,28
23.312666910420475,22.77148,34,29
22.546678591150439,23.520814999999999,34,30
23.687335075333817,24.078654,34,31
24.045349835936225,23.812224000000001,34,32
24.045349618615141,23.629052000000001,34,33
23.412579021538559,23.795572,34,34
23.845526786452378,23.254384999999999,34,35
22.979628175958592,23.562443999999999,34,36
23.437555952380951,22.904695,34,37
22.979628290598292,23.379273999999999,34,38
23.46253364188108,23.429228999999999,34,39
23.479185627115754,23.096191000000001,34,40
23.354295690842257,23.445882000000001,34,41
22.754827879352863,23.637377999999998,34,42
23.329318975020286,23.354296000000001,34,43
22.937997999317364,23.637377999999998,34,44
23.479185553462493,23.054562000000001,34,45
23.021258475675673,23.104517999999999,34,46
23.104517880032816,23.287687999999999,34,47
23.62072752619137,23.887157999999999,34,48
23.945439000685401,24.295128999999999,34,49
24.22852136058664,25.718865999999998,34,50
25.96864592549845,25.810452000000002,34,51
25.810452308528724,25.718865999999998,34,52
25.352525597358373,25.660585000000001,34,53
25.902038224172845,26.493179999999999,34,54
26.534810274562428,25.394154,34,55
25.31089417475027,25.48574,34,56
25.51904378489046,25.510717,34,57
25.394155095019659,25.410806999999998,34,58
25.144376807741274,24.936228,34,59
893.50278948479524,927.33594100000005,35,0
923.49126825075291,924.56779300000005,35,1
924.56779680080786,955.63279699999998,35,2
955.63278641151351,937.02450699999997,35,3
937.0245132622731,925.33672799999999,35,4
930.41168302435153,959.63122299999998,35,5
955.78655496652414,950.55774899999994,35,6
954.24867953665932,966.09029799999996,35,7
962.24561849259817,976.54779900000005,35,8
976.54780597811202,968.70469700000001,35,9
968.70469633831635,964.86001999999996,35,10
965.01377302118726,952.24946299999999,35,11
965.78270433338457,944.25251700000001,35,12
944.40625815837939,928.87381200000004,35,13
926.56700285203522,937.02450699999997,35,14
903.49895369514331,861.82269299999996,35,15
861.97644599889975,849.21213599999999,35,16
853.05680960925372,861.20750799999996,35,17
861.36125159638664,852.28787699999998,35,18
850.44241264927052,818.916067,35,19
818.91607103590945,832.29556000000002,35,20
838.9083813609933,850.90375600000004,35,21
776.16328198790848,795.07907399999999,35,22
790.46546567128894,781.54583200000002,35,23
770.4731448398436,741.25360499999999,35,24
745.09828001685798,718.18554600000004,35,25
718.1855464513535,722.79915800000003,35,26
722.79916405071208,729.56577900000002,35,27
731.87257823822426,715.10980500000005,35,28
734.33319046904592,737.71652099999994,35,29
737.71652422471175,759.55425500000001,35,30
773.54888936735915,783.08370200000002,35,31
784.31397657838625,771.70342300000004,35,32
775.54811222471642,765.24439500000005,35,33
772.77995999531731,781.39203499999996,35,34
779.54656601759166,763.552728,35,35
763.70651815547387,773.85647900000004,35,36
773.85648499727222,760.63078299999995,35,37
764.4754599628227,776.00948900000003,35,38
775.08676225636816,758.01638400000002,35,39
760.78457618420373,743.56041100000004,35,40
732.79532648372412,731.41124300000001,35,41
735.21351737580437,753.84017300000005,35,42
743.06443064934388,734.59777599999995,35,43
720.58930382832216,737.06076499999995,35,44
728.13232370259436,697.80627500000003,35,45
697.9602204564776,684.567543,35,46
684.72143237517764,688.10812499999997,35,47
703.50204404796307,734.28987900000004,35,48
734.90562906156811,753.68622400000004,35,49
753.84017860206575,792.17097200000001,35,50
796.481333419885,784.78191000000004,35,51
784.781917577331,798.48253499999998,35,52
794.78796038238079,802.02311699999996,35,53
819.72611894567956,838.66062199999999,35,54
835.42793637113675,800.02192600000001,35,55
802.02312541987646,798.32853899999998,35,56
800.48373371819741,792.17097200000001,35,57
781.24132812226435,775.85345700000005,35,58
771.23528137114386,767.38680199999999,35,59
26.17079100738091,26.489217,36,0
26.489216422972792,27.066368000000001,36,1
27.066367952373259,28.041554000000001,36,2
27.862438024718696,28.180864,36,3
27.981849213305875,27.623616999999999,36,4
27.623616459779932,28.519192,36,5
28.061454467847206,29.613792,36,6
30.350148700814806,29.912312,36,7
29.514280606455092,30.549173,36,8
30.748189566752526,30.330251000000001,36,9
30.628780104682921,30.449663000000001,36,10
29.832706207478537,29.474474000000001,36,11
29.255556305574334,28.558997999999999,36,12
28.578897577993082,27.683322,36,13
27.961942726086679,28.817720000000001,36,14
28.698307823271588,28.081354000000001,36,15
27.26538260483672,27.006661000000001,36,16
27.265383497154119,27.185777000000002,36,17
26.946957776464821,27.782827000000001,36,18
25.076193395106074,23.882088,36,19
23.484054700444073,23.205427,36,20
23.185528248815213,22.986512999999999,36,21
22.389459203371683,22.031223000000001,36,22
22.090929324949283,20.916732,36,23
20.598297956529056,21.573485999999999,36,24
21.772503734296809,21.175453999999998,36,25
21.155547353914677,20.618203999999999,36,26
20.797322105116422,20.299776999999999,36,27
20.240071752800127,20.439087000000001,36,28
20.638103707141667,20.200265000000002,36,29
20.100754956065764,20.916732,36,30
21.394369031780652,22.031223000000001,36,31
21.832206371610241,21.772501999999999,36,32
21.692897212556929,21.016237,36,33
21.215253730151858,21.095841,36,34
21.036135247485763,20.021149000000001,36,35
19.861939420904527,20.757515000000001,36,36
20.757514977901721,20.439087000000001,36,37
20.896825065754044,21.374469999999999,36,38
21.593386187780645,22.528767999999999,36,39
22.488966204337515,22.289944999999999,36,40
